Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,15077,15090,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,17696,17709,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,19343,19356,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,24110,24123,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,24548,24561,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25017,25030,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,25846,25859,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27236,27249,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,27488,27501,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,28014,28027,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,29065,29078,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,37654,37667,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,38322,38335,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,40315,40328,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,40593,40606,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,43022,43035,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,44668,44681,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,49392,49405,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,50167,50180,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,50344,50357,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,51096,51109,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,51135,51148,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,52413,52426,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,52964,52977,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,54770,54783,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,61252,61265,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,62079,62092,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,63303,63316,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,64782,64795,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,64788,64801,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,64864,64877,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,65453,65466,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,66105,66118,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67541,67554,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,67945,67958,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68023,68036,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68602,68615,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,68985,68998,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,69723,69736,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,69941,69954,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,70259,70272,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,71122,71135,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,71191,71204,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,71659,71672,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,74517,74530,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,75918,75931,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,79568,79581,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,81147,81160,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,85750,85763,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,87662,87675,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,87816,87829,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,88619,88632,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,91455,91468,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,91767,91780,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,91844,91857,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,93245,93258,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,96535,96548,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,96751,96764,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,97475,97488,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,97530,97543,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,98137,98150,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,99237,99250,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,100047,100060,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,103837,103850,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,103838,103851,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,105490,105503,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,107081,107094,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,108242,108255,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,108894,108907,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,108930,108943,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,113169,113182,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,115170,115183,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,124879,124892,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,124968,124981,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,132216,132229,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,135168,135181,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,137871,137884,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,138087,138100,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,138276,138289,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,139893,139906,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,141970,141983,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,142508,142521,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,143510,143523,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,146712,146725,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,146749,146762,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,151566,151579,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,151989,152002,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157370,157383,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,157835,157848,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158068,158081,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158093,158106,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158141,158154,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,158926,158939,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,159699,159712,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,159795,159808,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,162677,162690,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,163236,163249,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,165483,165496,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,165583,165596,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,171824,171837,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,176055,176068,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,180397,180410,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,181658,181671,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,191024,191037,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,193770,193783,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,193871,193884,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,195794,195807,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,198006,198019,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,198553,198566,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,199520,199533,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,199737,199750,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,204835,204848,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,205812,205825,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,208532,208545,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,212255,212268,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,214658,214671,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,215378,215391,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,216194,216207,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,219558,219571,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,220623,220636,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,222118,222131,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,224578,224591,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,224583,224596,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,226779,226792,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,227177,227190,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,228154,228167,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,232222,232235,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,232620,232633,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,236711,236724,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,239446,239459,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,239787,239800,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,239852,239865,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF7,-,240084,240097,Genomic
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,292,305,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,1310,1323,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,1376,1389,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,1898,1911,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,1904,1917,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,2025,2038,Transcript
Homo sapiens,PIBF1,ENST00000326291,IRF7,+,2596,2609,Transcript
Homo sapiens,PIBF1,ENSG00000083535,IRF9,+,13252,13267,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,+,125113,125128,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,+,169072,169087,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,+,195908,195923,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,+,210081,210096,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,-,50344,50359,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,-,64782,64797,Genomic
Homo sapiens,PIBF1,ENSG00000083535,IRF9,-,226779,226794,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF3,+,27415,27432,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF3,+,27421,27438,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF3,+,35407,35424,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF3,-,24545,24562,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF3,-,25068,25085,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,8408,8421,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,8774,8787,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,11795,11808,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,11831,11844,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,12862,12875,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,18770,18783,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,19860,19873,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,20036,20049,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,24855,24868,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,27414,27427,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,27420,27433,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,28892,28905,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,30197,30210,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,+,35412,35425,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,259,272,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,358,371,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,364,377,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,1458,1471,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,5549,5562,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,7334,7347,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,9725,9738,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,11266,11279,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,15138,15151,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,23581,23594,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,25067,25080,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,25868,25881,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,28265,28278,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,29999,30012,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,32737,32750,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,33697,33710,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF7,-,35298,35311,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF9,+,27418,27433,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF9,+,35410,35425,Genomic
Homo sapiens,ARG2,ENSG00000081181,IRF9,-,25067,25082,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF3,+,10764,10781,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF3,+,15208,15225,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF3,+,16819,16836,Genomic
Homo sapiens,EIF2B5,ENST00000648915,IRF3,+,1597,1614,Transcript
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,946,959,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,2395,2408,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,7816,7829,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,10323,10336,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,10769,10782,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,16492,16505,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,+,16977,16990,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,6318,6331,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,6324,6337,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,6619,6632,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,10707,10720,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,14533,14546,Genomic
Homo sapiens,EIF2B5,ENSG00000145191,IRF7,-,16618,16631,Genomic
Homo sapiens,EIF2B5,ENST00000648915,IRF7,+,1454,1467,Transcript
Homo sapiens,EIF2B5,ENST00000648915,IRF7,+,1602,1615,Transcript
Homo sapiens,EIF2B5,ENSG00000145191,IRF9,+,10767,10782,Genomic
Homo sapiens,EIF2B5,ENST00000648915,IRF9,+,1600,1615,Transcript
Homo sapiens,P2RY10,ENSG00000078589,IRF3,+,7095,7112,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,+,8369,8386,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,6135,6152,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,9683,9700,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,11981,11998,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,23313,23330,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,23466,23483,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF3,-,23472,23489,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,14,27,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,75,88,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,1385,1398,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,2018,2031,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,4801,4814,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,5559,5572,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,8030,8043,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,8961,8974,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,11095,11108,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,11856,11869,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,12714,12727,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,14077,14090,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,15610,15623,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,15750,15763,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,15911,15924,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,15988,16001,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,16287,16300,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,16505,16518,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,16708,16721,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,20616,20629,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,21623,21636,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,22176,22189,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,+,22655,22668,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,189,202,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,492,505,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,2700,2713,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,3608,3621,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,5849,5862,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,6121,6134,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,6728,6741,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,6903,6916,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,7368,7381,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,8476,8489,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,9397,9410,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,9403,9416,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,9433,9446,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,9439,9452,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,11296,11309,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,11701,11714,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,18159,18172,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,19803,19816,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,21404,21417,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,23465,23478,Genomic
Homo sapiens,P2RY10,ENSG00000078589,IRF7,-,24012,24025,Genomic
Homo sapiens,P2RY10,ENST00000171757,IRF7,+,2737,2750,Transcript
Homo sapiens,P2RY10,ENST00000171757,IRF7,-,1924,1937,Transcript
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,1480,1497,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,1481,1498,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,11762,11779,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,19470,19487,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,23628,23645,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,33492,33509,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,33963,33980,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,+,48430,48447,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF3,-,41510,41527,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,1479,1492,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,1485,1498,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,2500,2513,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,2506,2519,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,2512,2525,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,2518,2531,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,11766,11779,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,15567,15580,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,17263,17276,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,18952,18965,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,22110,22123,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,22917,22930,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,23450,23463,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,26260,26273,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,27361,27374,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,27367,27380,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,27665,27678,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,29086,29099,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,29267,29280,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,30589,30602,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,32916,32929,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,33491,33504,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,34067,34080,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,34706,34719,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,37490,37503,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,37767,37780,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,37916,37929,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,38046,38059,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,38345,38358,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,39017,39030,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,39279,39292,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,43025,43038,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,44051,44064,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,44123,44136,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,45411,45424,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,+,49691,49704,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,1100,1113,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,8119,8132,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,8325,8338,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,8331,8344,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,8635,8648,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,13745,13758,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,19782,19795,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,21071,21084,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,26502,26515,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,30078,30091,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,32060,32073,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,34576,34589,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,35387,35400,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,39715,39728,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,41509,41522,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,46184,46197,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,47195,47208,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,47747,47760,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,50466,50479,Genomic
Homo sapiens,METTL21A,ENSG00000144401,IRF7,-,50556,50569,Genomic
Homo sapiens,METTL21A,ENST00000411432,IRF7,+,703,716,Transcript
Homo sapiens,PNISR,ENSG00000132424,IRF3,+,11448,11465,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,+,27029,27046,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,+,27398,27415,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,+,27440,27457,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,+,27506,27523,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,-,2074,2091,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,-,19792,19809,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF3,-,26526,26543,Genomic
Homo sapiens,PNISR,ENST00000369239,IRF3,+,1860,1877,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF3,+,2229,2246,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF3,+,2271,2288,Transcript
Homo sapiens,PNISR,ENST00000369239,IRF3,+,2337,2354,Transcript
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,2727,2740,Genomic
Homo sapiens,PNISR,ENSG00000132424,IRF7,+,5793,5806,Genomic
